#  ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)     
>  [mV/km]/[nT]
>   0.000
>   -24.793   22.419    0.000
>  25 241
1.829300E+02 LOW006B_imp_rev         -23.203   30.302   175691.171   801725.301        0.000 ZXX   -1.087950E+00   -8.661380E-01    4.573450E-01
1.829300E+02 LOW006B_imp_rev         -23.203   30.302   175691.171   801725.301        0.000 ZXY    1.725460E+00    2.860410E+00    2.286730E-01
1.829300E+02 LOW006B_imp_rev         -23.203   30.302   175691.171   801725.301        0.000 ZYX   -4.811020E+00   -4.007410E+00    2.286730E-01
1.829300E+02 LOW006B_imp_rev         -23.203   30.302   175691.171   801725.301        0.000 ZYY    9.398290E-02    1.235000E+00    4.573450E-01
2.730900E+02 LOW006B_imp_rev         -23.203   30.302   175691.171   801725.301        0.000 ZXX   -9.580540E-01   -8.509540E-01    3.880030E-01
2.730900E+02 LOW006B_imp_rev         -23.203   30.302   175691.171   801725.301        0.000 ZXY    1.181260E+00    2.446990E+00    1.940020E-01
2.730900E+02 LOW006B_imp_rev         -23.203   30.302   175691.171   801725.301        0.000 ZYX   -4.169600E+00   -3.648550E+00    1.940020E-01
2.730900E+02 LOW006B_imp_rev         -23.203   30.302   175691.171   801725.301        0.000 ZYY   -3.043530E-01    1.080450E+00    3.880030E-01
1.000000E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX    6.209980E+01    6.859960E+01    2.029760E+01
1.000000E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    1.066980E+02    1.424350E+02    1.014880E+01
1.000000E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -1.188900E+02   -1.986390E+02    1.014880E+01
1.000000E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY   -2.335560E+00    2.029750E+01    2.029760E+01
1.492870E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX    5.221990E+01    8.815080E+01    1.773370E+01
1.492870E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    8.918360E+01    1.174700E+02    8.866870E+00
1.492870E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -1.086900E+02   -1.834460E+02    8.866870E+00
1.492870E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY   -1.450750E+01   -2.339790E+00    1.773370E+01
2.228660E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX    2.084020E+01    8.136550E+01    1.339540E+01
2.228660E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    6.117950E+01    8.917730E+01    6.697720E+00
2.228660E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -6.708590E+01   -1.517550E+02    6.697720E+00
2.228660E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    1.238360E+01   -6.211210E+00    1.339540E+01
3.327100E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX    3.996200E+00    4.851570E+01    1.007350E+01
3.327100E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    5.225640E+01    7.225360E+01    5.036760E+00
3.327100E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -4.842660E+01   -1.029820E+02    5.036760E+00
3.327100E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    8.138500E+00   -4.855050E+00    1.007350E+01
4.966920E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX    1.375370E-01    2.961720E+01    8.086110E+00
4.966920E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    5.059860E+01    5.517460E+01    4.043050E+00
4.966920E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -4.064850E+01   -7.730420E+01    4.043050E+00
4.966920E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    1.226530E+01   -8.184740E+00    8.086110E+00
7.414990E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX   -4.699450E+00    2.127960E+01    6.540400E+00
7.414990E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    4.617760E+01    4.733300E+01    3.270200E+00
7.414990E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -3.879770E+01   -5.176290E+01    3.270200E+00
7.414990E+00 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    9.191700E+00   -5.882540E+00    6.540400E+00
1.106960E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX   -5.249550E+00    1.141640E+01    4.655230E+00
1.106960E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    4.169000E+01    3.545180E+01    2.327620E+00
1.106960E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -2.449740E+01   -3.111300E+01    2.327620E+00
1.106960E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    7.461510E+00    9.209180E-01    4.655230E+00
1.652550E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX   -4.331680E+00    9.118880E+00    3.035840E+00
1.652550E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    2.362510E+01    2.992660E+01    1.517920E+00
1.652550E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -1.415680E+01   -1.959260E+01    1.517920E+00
1.652550E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    5.483420E+00    4.293890E-01    3.035840E+00
2.467030E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX   -2.262970E+00    4.711520E+00    2.166560E+00
2.467030E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    1.556760E+01    2.234420E+01    1.083280E+00
2.467030E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -1.052000E+01   -1.365390E+01    1.083280E+00
2.467030E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    2.142850E+00    2.823670E-01    2.166560E+00
3.682960E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX   -2.241100E+00    2.354930E+00    1.726830E+00
3.682960E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    1.100990E+01    1.893310E+01    8.634140E-01
3.682960E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -8.438110E+00   -1.068510E+01    8.634140E-01
3.682960E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    1.919450E+00    1.087110E+00    1.726830E+00
5.498190E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX   -1.851490E+00    1.072560E+00    1.313530E+00
5.498190E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    8.667640E+00    1.441040E+01    6.567640E-01
5.498190E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -6.146520E+00   -8.215180E+00    6.567640E-01
5.498190E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    1.822060E+00    5.466460E-01    1.313530E+00
8.208090E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXX   -9.571900E-01   -1.503850E-01    1.023050E+00
8.208090E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZXY    4.882990E+00    1.090140E+01    5.115250E-01
8.208090E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYX   -5.232950E+00   -7.027830E+00    5.115250E-01
8.208090E+01 LOW009A_imp_rev         -23.717   30.535   118904.562   823714.379        0.000 ZYY    5.133290E-01    1.004930E+00    1.023050E+00
1.000000E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -4.112860E+00    2.556040E+01    8.561710E+00
1.000000E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    6.460420E+01    1.007750E+02    4.280860E+00
1.000000E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -4.506980E+01   -4.145600E+01    4.280860E+00
1.000000E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    5.195110E+00   -5.954480E+00    8.561710E+00
1.492870E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -1.272680E+01    2.163790E+01    6.915460E+00
1.492870E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    4.514170E+01    7.764530E+01    3.457730E+00
1.492870E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -3.795020E+01   -3.735050E+01    3.457730E+00
1.492870E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    5.831830E+00   -2.964850E+00    6.915460E+00
2.228660E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -1.668670E+01    1.380230E+01    5.420960E+00
2.228660E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    3.241140E+01    5.829890E+01    2.710480E+00
2.228660E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -3.043150E+01   -3.185730E+01    2.710480E+00
2.228660E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    5.318630E+00   -9.188980E-01    5.420960E+00
3.327100E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -1.775480E+01    5.723190E+00    4.052040E+00
3.327100E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    2.342340E+01    4.358890E+01    2.026020E+00
3.327100E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -2.163180E+01   -2.515990E+01    2.026020E+00
3.327100E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    4.267870E+00    7.893450E-01    4.052040E+00
4.966920E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -1.665430E+01    1.790150E-01    3.120780E+00
4.966920E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    1.815610E+01    3.231800E+01    1.560390E+00
4.966920E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -1.686330E+01   -2.014760E+01    1.560390E+00
4.966920E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    3.870500E+00    1.600200E+00    3.120780E+00
7.414990E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -1.351900E+01   -3.999120E+00    2.422070E+00
7.414990E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    1.453390E+01    2.393030E+01    1.211030E+00
7.414990E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -1.295080E+01   -1.647120E+01    1.211030E+00
7.414990E+00 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    2.908810E+00    2.047520E+00    2.422070E+00
1.106960E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -1.104750E+01   -4.461860E+00    1.924190E+00
1.106960E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    1.182930E+01    1.797260E+01    9.620940E-01
1.106960E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -1.056420E+01   -1.358350E+01    9.620940E-01
1.106960E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    1.708780E+00    1.456860E+00    1.924190E+00
1.652550E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -8.950200E+00   -5.349150E+00    1.600510E+00
1.652550E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    1.121280E+01    1.402470E+01    8.002550E-01
1.652550E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -8.683670E+00   -1.131880E+01    8.002550E-01
1.652550E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    2.188510E+00    1.384000E+00    1.600510E+00
2.467030E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -7.228650E+00   -5.294080E+00    1.294250E+00
2.467030E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    9.251940E+00    1.104860E+01    6.471230E-01
2.467030E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -7.224900E+00   -9.105660E+00    6.471230E-01
2.467030E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    1.490480E+00    1.413400E+00    1.294250E+00
3.682960E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -5.686390E+00   -4.621930E+00    1.042180E+00
3.682960E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    7.940220E+00    8.688660E+00    5.210890E-01
3.682960E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -5.928470E+00   -7.071390E+00    5.210890E-01
3.682960E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    1.177980E+00    1.218780E+00    1.042180E+00
5.498190E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -4.461840E+00   -3.820390E+00    8.318530E-01
5.498190E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    6.510460E+00    6.860730E+00    4.159260E-01
5.498190E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -4.865170E+00   -5.464220E+00    4.159260E-01
5.498190E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    7.333920E-01    9.918620E-01    8.318530E-01
8.208090E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -3.740430E+00   -3.229750E+00    6.954740E-01
8.208090E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    5.639300E+00    5.669410E+00    3.477370E-01
8.208090E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -4.179770E+00   -4.372240E+00    3.477370E-01
8.208090E+01 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    5.036980E-01    8.182560E-01    6.954740E-01
1.225360E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -3.048620E+00   -2.787850E+00    5.783790E-01
1.225360E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    4.651670E+00    4.807630E+00    2.891890E-01
1.225360E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -3.480340E+00   -3.590700E+00    2.891890E-01
1.225360E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    2.980150E-01    6.719330E-01    5.783790E-01
1.829300E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -2.469800E+00   -2.467570E+00    4.813170E-01
1.829300E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    3.718950E+00    4.101700E+00    2.406590E-01
1.829300E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -2.896440E+00   -3.019670E+00    2.406590E-01
1.829300E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    1.913330E-01    5.100840E-01    4.813170E-01
2.730900E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -1.892990E+00   -2.134340E+00    3.897650E-01
2.730900E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    2.886810E+00    3.386850E+00    1.948830E-01
2.730900E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYX   -2.307970E+00   -2.515280E+00    1.948830E-01
2.730900E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZYY    8.411490E-02    3.208750E-01    3.897650E-01
4.076890E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXX   -1.443520E+00   -1.813240E+00    3.128750E-01
4.076890E+02 NEN001_imp_rev          -21.971   20.977   311971.515  -147290.445        0.000 ZXY    2.156600E+00    2.826740E+00    1.564370E-01
