#  ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)          
>  [mV/km]/[nT]
>   0.000
>   -24.793   22.419    0.000
>  25 241
1.106960E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    3.678220E+00    7.715083E-01    0.000000E+00
1.106960E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -3.657340E+00   -7.125388E-01    0.000000E+00
1.106960E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    2.160667E-01   -4.620549E-01    0.000000E+00
1.652550E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -5.776931E-01    1.081503E+00    0.000000E+00
1.652550E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    3.556187E+00    9.306663E-01    0.000000E+00
1.652550E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -3.581901E+00   -5.860382E-01    0.000000E+00
1.652550E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    3.989985E-01   -4.540466E-01    0.000000E+00
2.467030E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -9.905343E-01    1.146202E+00    0.000000E+00
2.467030E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    3.296465E+00    1.132534E+00    0.000000E+00
2.467030E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -3.529043E+00   -5.383816E-01    0.000000E+00
2.467030E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    5.467854E-01   -4.014334E-01    0.000000E+00
3.682960E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -1.422362E+00    1.095103E+00    0.000000E+00
3.682960E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    2.906904E+00    1.286672E+00    0.000000E+00
3.682960E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -3.460799E+00   -5.611506E-01    0.000000E+00
3.682960E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    6.602277E-01   -3.330163E-01    0.000000E+00
5.498190E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -1.819021E+00    9.105997E-01    0.000000E+00
5.498190E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    2.451196E+00    1.324428E+00    0.000000E+00
5.498190E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -3.356107E+00   -6.303954E-01    0.000000E+00
5.498190E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    7.458608E-01   -2.570855E-01    0.000000E+00
8.208090E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -2.106569E+00    6.112910E-01    0.000000E+00
8.208090E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    2.022008E+00    1.239720E+00    0.000000E+00
8.208090E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -3.207833E+00   -7.277774E-01    0.000000E+00
8.208090E+01 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    8.053306E-01   -1.793566E-01    0.000000E+00
1.225360E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -2.236757E+00    2.629952E-01    0.000000E+00
1.225360E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    1.678397E+00    1.088396E+00    0.000000E+00
1.225360E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -3.006364E+00   -8.362201E-01    0.000000E+00
1.225360E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    8.434180E-01   -1.021500E-01    0.000000E+00
1.829300E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -2.214467E+00   -5.963699E-02    0.000000E+00
1.829300E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    1.424606E+00    9.325263E-01    0.000000E+00
1.829300E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -2.749455E+00   -9.279178E-01    0.000000E+00
1.829300E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    8.643610E-01   -2.120750E-02    0.000000E+00
2.730900E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -2.084817E+00   -3.084321E-01    0.000000E+00
2.730900E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    1.228120E+00    8.054590E-01    0.000000E+00
2.730900E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -2.458714E+00   -9.765674E-01    0.000000E+00
2.730900E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    8.576788E-01    6.610893E-02    0.000000E+00
4.076890E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -1.901101E+00   -4.748882E-01    0.000000E+00
4.076890E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    1.058763E+00    7.098538E-01    0.000000E+00
4.076890E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -2.166257E+00   -9.784404E-01    0.000000E+00
4.076890E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    8.161030E-01    1.515549E-01    0.000000E+00
6.086240E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -1.698139E+00   -5.781052E-01    0.000000E+00
6.086240E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    9.010350E-01    6.307590E-01    0.000000E+00
6.086240E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -1.891758E+00   -9.518660E-01    0.000000E+00
6.086240E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    7.415253E-01    2.181773E-01    0.000000E+00
9.085950E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXX   -1.488114E+00   -6.381793E-01    0.000000E+00
9.085950E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZXY    7.559236E-01    5.554212E-01    0.000000E+00
9.085950E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYX   -1.635409E+00   -9.136835E-01    0.000000E+00
9.085950E+02 CPV007_imp_rev          -17.955   20.287   755832.726  -220976.550        0.000 ZYY    6.492980E-01    2.552519E-01    0.000000E+00
1.000000E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX    1.206886E-01    8.155590E-01    0.000000E+00
1.000000E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    8.894422E+00    3.472637E+00    0.000000E+00
1.000000E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -1.130488E+01   -4.534388E+00    0.000000E+00
1.000000E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    5.922576E-02   -7.311903E-01    0.000000E+00
1.492870E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -1.280275E-01    1.226949E+00    0.000000E+00
1.492870E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    8.602294E+00    2.721561E+00    0.000000E+00
1.492870E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -1.050636E+01   -3.925541E+00    0.000000E+00
1.492870E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    3.742547E-01   -1.048997E+00    0.000000E+00
2.228660E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -5.761037E-01    1.606809E+00    0.000000E+00
2.228660E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    8.411502E+00    2.370458E+00    0.000000E+00
2.228660E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -9.781879E+00   -3.457500E+00    0.000000E+00
2.228660E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    8.558987E-01   -1.202349E+00    0.000000E+00
3.327100E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -1.182258E+00    1.870818E+00    0.000000E+00
3.327100E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    8.130041E+00    2.366649E+00    0.000000E+00
3.327100E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -9.104780E+00   -3.135741E+00    0.000000E+00
3.327100E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.351503E+00   -1.153257E+00    0.000000E+00
4.966920E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -1.872787E+00    1.962596E+00    0.000000E+00
4.966920E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    7.638425E+00    2.539641E+00    0.000000E+00
4.966920E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -8.421338E+00   -2.907366E+00    0.000000E+00
4.966920E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.767364E+00   -9.474816E-01    0.000000E+00
7.414990E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -2.545950E+00    1.869459E+00    0.000000E+00
7.414990E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    6.949349E+00    2.715048E+00    0.000000E+00
7.414990E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -7.735010E+00   -2.699026E+00    0.000000E+00
7.414990E+00 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    2.044458E+00   -6.397233E-01    0.000000E+00
1.106960E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -3.111276E+00    1.643437E+00    0.000000E+00
1.106960E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    6.147762E+00    2.798137E+00    0.000000E+00
1.106960E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -7.083004E+00   -2.482935E+00    0.000000E+00
1.106960E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    2.150439E+00   -3.115750E-01    0.000000E+00
1.652550E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -3.548604E+00    1.372789E+00    0.000000E+00
1.652550E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    5.313443E+00    2.766505E+00    0.000000E+00
1.652550E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -6.485321E+00   -2.262476E+00    0.000000E+00
1.652550E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    2.114117E+00   -4.796515E-02    0.000000E+00
2.467030E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -3.904602E+00    1.102235E+00    0.000000E+00
2.467030E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    4.500473E+00    2.620710E+00    0.000000E+00
2.467030E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -5.953444E+00   -2.036236E+00    0.000000E+00
2.467030E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    2.007348E+00    1.132969E-01    0.000000E+00
3.682960E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -4.215916E+00    7.948257E-01    0.000000E+00
3.682960E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    3.759298E+00    2.364952E+00    0.000000E+00
3.682960E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -5.512316E+00   -1.826406E+00    0.000000E+00
3.682960E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.893503E+00    1.876514E-01    0.000000E+00
5.498190E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -4.440508E+00    4.058125E-01    0.000000E+00
5.498190E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    3.150920E+00    2.032502E+00    0.000000E+00
5.498190E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -5.148487E+00   -1.682752E+00    0.000000E+00
5.498190E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.807935E+00    2.161276E-01    0.000000E+00
8.208090E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -4.510971E+00   -4.621931E-02    0.000000E+00
8.208090E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    2.697682E+00    1.694983E+00    0.000000E+00
8.208090E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -4.806382E+00   -1.627953E+00    0.000000E+00
8.208090E+01 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.749229E+00    2.405287E-01    0.000000E+00
1.225360E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -4.393779E+00   -4.946873E-01    0.000000E+00
1.225360E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    2.367005E+00    1.412294E+00    0.000000E+00
1.225360E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -4.430369E+00   -1.634655E+00    0.000000E+00
1.225360E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.695289E+00    2.824603E-01    0.000000E+00
1.829300E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -4.107941E+00   -8.658387E-01    0.000000E+00
1.829300E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    2.114119E+00    1.205765E+00    0.000000E+00
1.829300E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -4.001460E+00   -1.649295E+00    0.000000E+00
1.829300E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.630379E+00    3.443043E-01    0.000000E+00
2.730900E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -3.719310E+00   -1.111159E+00    0.000000E+00
2.730900E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    1.890420E+00    1.071078E+00    0.000000E+00
2.730900E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -3.546529E+00   -1.624961E+00    0.000000E+00
2.730900E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.534601E+00    4.202470E-01    0.000000E+00
4.076890E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -3.301781E+00   -1.237672E+00    0.000000E+00
4.076890E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    1.666849E+00    9.822430E-01    0.000000E+00
4.076890E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -3.107963E+00   -1.557038E+00    0.000000E+00
4.076890E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.400135E+00    4.923317E-01    0.000000E+00
6.086240E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXX   -2.896765E+00   -1.286699E+00    0.000000E+00
6.086240E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZXY    1.436719E+00    9.066582E-01    0.000000E+00
6.086240E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYX   -2.706529E+00   -1.470418E+00    0.000000E+00
6.086240E+02 CPV009_imp_rev          -18.008   20.631   750038.219  -185317.283        0.000 ZYY    1.233674E+00    5.384758E-01    0.000000E+00
1.000000E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZXX   -6.245241E+00    3.120647E+00    0.000000E+00
1.000000E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZXY    5.725737E+01    7.465091E+01    0.000000E+00
1.000000E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZYX   -7.167686E+01   -8.251627E+01    0.000000E+00
1.000000E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZYY   -1.640582E+01   -5.381584E+00    0.000000E+00
1.492870E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZXX   -6.559436E+00    1.391287E+00    0.000000E+00
1.492870E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZXY    4.486932E+01    5.954543E+01    0.000000E+00
1.492870E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZYX   -6.047841E+01   -6.480753E+01    0.000000E+00
1.492870E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZYY   -1.516666E+01   -4.998222E+00    0.000000E+00
2.228660E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZXX   -6.307728E+00    6.060193E-02    0.000000E+00
2.228660E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZXY    3.497531E+01    4.780507E+01    0.000000E+00
2.228660E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZYX   -5.134452E+01   -5.235743E+01    0.000000E+00
2.228660E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZYY   -1.408291E+01   -4.842309E+00    0.000000E+00
3.327100E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZXX   -5.736531E+00   -8.408250E-01    0.000000E+00
3.327100E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZXY    2.683176E+01    3.850659E+01    0.000000E+00
3.327100E+00 CPV011_imp_rev          -18.015   21.017   749157.215  -145275.254        0.000 ZYX   -4.316539E+01   -4.351021E+01    0.000000E+00
